"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABT","Day","May 16, 2023",109.54,110.46,109.26,109.39,3394395
"ABT","Day","May 15, 2023",110.64,110.98,109.54,109.84,3019956
"ABT","Day","May 12, 2023",109.76,110.54,109.48,110.49,3325163
"ABT","Day","May 11, 2023",110.06,110.47,109.26,110.05,3879469
"ABT","Day","May 10, 2023",110.9,110.97,109.62,110.69,3129099
"ABT","Day","May 9, 2023",110.13,111.03,109.29,110.25,3274338
"ABT","Day","May 8, 2023",110.46,111.58,110.29,110.9,2445474
"ABT","Day","May 5, 2023",111.37,111.75,111.04,111.26,4025017
"ABT","Day","May 4, 2023",111.45,111.49,110.56,110.86,4070791
"ABT","Day","May 3, 2023",111.81,112.95,111.43,111.76,5602034
"ABT","Day","May 2, 2023",111.06,111.94,110.43,111.5,4998172
"ABT","Day","May 1, 2023",110.46,111.57,109.93,111.11,3722880
"ABT","Day","Apr 28, 2023",109.44,110.85,109.37,110.47,4835966
"ABT","Day","Apr 27, 2023",108.71,109.54,107.67,109.5,4257373
"ABT","Day","Apr 26, 2023",109.32,109.42,108.27,108.75,4240004
"ABT","Day","Apr 25, 2023",110.39,110.53,109.67,109.97,5636787
"ABT","Day","Apr 24, 2023",111.75,111.75,110.14,110.4,5341897
"ABT","Day","Apr 21, 2023",110.88,112.12,110.88,111.66,6301173
"ABT","Day","Apr 20, 2023",112.25,112.29,110.,110.35,7413167
"ABT","Day","Apr 19, 2023",108.5,112.7,108.15,112.29,12425378
"ABT","Day","Apr 18, 2023",105.44,105.7,103.93,104.15,6552086
"ABT","Day","Apr 17, 2023",104.,104.85,104.,104.52,4806365
"ABT","Day","Apr 14, 2023",103.61,104.35,103.46,103.96,5043723
"ABT","Day","Apr 13, 2023",102.75,103.71,101.8,103.61,4778773
"ABT","Day","Apr 12, 2023",103.39,103.84,102.31,102.56,4560728
"ABT","Day","Apr 11, 2023",104.2,104.7,103.1,103.29,4658107
"ABT","Day","Apr 10, 2023",104.42,104.91,103.06,103.7,4900273
"ABT","Day","Apr 6, 2023",104.49,105.55,104.18,104.93,5065054
"ABT","Day","Apr 5, 2023",102.63,104.29,102.5,104.21,7298334
"ABT","Day","Apr 4, 2023",101.9,103.34,101.83,102.8,7979045
"ABT","Day","Apr 3, 2023",100.8,101.66,100.04,101.59,5432562
"ABT","Day","Mar 31, 2023",99.92,101.41,99.73,101.26,6442440
"ABT","Day","Mar 30, 2023",99.38,99.48,98.51,99.08,5199311
"ABT","Day","Mar 29, 2023",98.01,98.74,97.25,98.62,6780210
"ABT","Day","Mar 28, 2023",98.1,98.24,96.61,97.11,4815443
"ABT","Day","Mar 27, 2023",99.,99.48,98.27,98.46,4627788
"ABT","Day","Mar 24, 2023",97.04,98.08,96.81,98.05,5269219
"ABT","Day","Mar 23, 2023",96.9,97.81,96.44,97.04,4525068
"ABT","Day","Mar 22, 2023",98.61,99.31,96.84,96.86,3606765
"ABT","Day","Mar 21, 2023",98.17,98.41,97.29,98.33,4475142
"ABT","Day","Mar 20, 2023",97.25,98.2,97.18,97.87,6075767
"ABT","Day","Mar 17, 2023",99.01,99.2,96.51,97.01,10848298
"ABT","Day","Mar 16, 2023",97.06,99.28,97.,99.03,5289406
"ABT","Day","Mar 15, 2023",97.5,97.94,96.7,97.8,5712263
"ABT","Day","Mar 14, 2023",99.28,99.5,97.34,98.55,5093942
"ABT","Day","Mar 13, 2023",96.6,99.2,96.39,98.19,6553155
"ABT","Day","Mar 10, 2023",97.76,98.39,96.56,96.96,7042464
"ABT","Day","Mar 9, 2023",99.89,99.97,97.5,97.85,5145993
"ABT","Day","Mar 8, 2023",99.92,100.27,99.26,99.4,6252798
"ABT","Day","Mar 7, 2023",102.86,103.1,99.82,99.98,6349041
"ABT","Day","Mar 6, 2023",104.51,104.6,102.63,102.75,5005142
"ABT","Day","Mar 3, 2023",102.9,104.51,102.76,104.45,4982559
"ABT","Day","Mar 2, 2023",100.27,102.98,100.27,102.63,5209962
"ABT","Day","Mar 1, 2023",100.7,101.36,100.39,100.83,3963575
"ABT","Day","Feb 28, 2023",99.84,102.42,99.69,101.72,7877048
"ABT","Day","Feb 27, 2023",101.28,101.31,99.66,99.77,4489818
"ABT","Day","Feb 24, 2023",101.45,101.8,99.89,100.46,5476807
"ABT","Day","Feb 23, 2023",103.24,103.78,101.66,102.55,4611065
"ABT","Day","Feb 22, 2023",103.24,103.85,100.5,102.69,8900923
"ABT","Day","Feb 21, 2023",105.85,106.14,103.35,103.65,5204362
"ABT","Day","Feb 17, 2023",105.54,106.96,105.49,106.74,3564224
"ABT","Day","Feb 16, 2023",105.77,107.39,105.67,106.08,3299037
"ABT","Day","Feb 15, 2023",106.76,107.31,106.28,107.28,4060340
"ABT","Day","Feb 14, 2023",108.19,108.34,106.36,107.26,4243962
"ABT","Day","Feb 13, 2023",108.32,109.14,107.77,108.52,3711019
"ABT","Day","Feb 10, 2023",108.26,108.89,107.8,108.16,4186301
"ABT","Day","Feb 9, 2023",110.69,111.27,107.51,108.07,3912740
"ABT","Day","Feb 8, 2023",111.4,111.87,109.75,110.2,4222392
"ABT","Day","Feb 7, 2023",110.04,112.41,109.88,111.99,3401571
"ABT","Day","Feb 6, 2023",111.57,111.69,110.46,110.75,4145574
"ABT","Day","Feb 3, 2023",111.81,112.33,110.66,111.79,3754480
"ABT","Day","Feb 2, 2023",111.28,112.37,110.89,112.25,5051842
"ABT","Day","Feb 1, 2023",110.78,112.08,109.67,111.82,4532383
"ABT","Day","Jan 31, 2023",109.79,110.66,108.87,110.55,5698310
"ABT","Day","Jan 30, 2023",109.81,110.67,109.62,109.81,4434820
"ABT","Day","Jan 27, 2023",110.65,111.26,109.81,109.95,4860837
"ABT","Day","Jan 26, 2023",111.25,111.62,110.11,111.07,4159585
"ABT","Day","Jan 25, 2023",110.,112.24,109.59,111.,6070815
"ABT","Day","Jan 24, 2023",113.,114.17,112.28,112.53,4662038
"ABT","Day","Jan 23, 2023",112.43,114.7,112.42,114.01,6115437
"ABT","Day","Jan 20, 2023",112.2,113.04,111.65,112.82,5078299
"ABT","Day","Jan 19, 2023",111.06,112.32,110.59,111.8,6157711
"ABT","Day","Jan 18, 2023",113.21,113.58,111.19,111.51,4288526
"ABT","Day","Jan 17, 2023",113.5,114.28,113.06,113.39,5710950
"ABT","Day","Jan 13, 2023",111.27,113.89,111.19,113.51,5348858
"ABT","Day","Jan 12, 2023",111.99,112.39,110.89,111.36,4697688
"ABT","Day","Jan 11, 2023",114.87,115.69,112.14,113.15,5350290
"ABT","Day","Jan 10, 2023",112.5,114.08,112.32,113.85,5591671
"ABT","Day","Jan 9, 2023",113.52,113.67,112.02,112.15,7277699
"ABT","Day","Jan 6, 2023",112.,112.74,110.21,112.33,3800373
"ABT","Day","Jan 5, 2023",111.1,111.71,110.36,110.8,4897018
"ABT","Day","Jan 4, 2023",111.01,111.94,110.35,111.21,4395693
"ABT","Day","Jan 3, 2023",110.51,111.33,108.75,109.58,4171957
"ABT","Day","Dec 30, 2022",109.8,110.12,108.66,109.79,3470991
"ABT","Day","Dec 29, 2022",108.75,110.76,108.46,110.31,3047825
"ABT","Day","Dec 28, 2022",109.02,110.1,107.74,107.83,3265243
"ABT","Day","Dec 27, 2022",108.35,109.05,107.38,108.57,2927358
"ABT","Day","Dec 23, 2022",107.67,108.4,107.1,108.18,2618442
"ABT","Day","Dec 22, 2022",107.71,108.16,106.22,108.03,3311082
"ABT","Day","Dec 21, 2022",107.09,108.39,107.06,108.14,3228802
"ABT","Day","Dec 20, 2022",106.61,106.99,105.61,106.49,3672980
"ABT","Day","Dec 19, 2022",106.74,107.18,105.83,106.59,4352053
"ABT","Day","Dec 16, 2022",107.7,107.85,105.78,106.91,7976106
"ABT","Day","Dec 15, 2022",109.85,110.,108.41,108.52,4947838
"ABT","Day","Dec 14, 2022",111.37,112.91,110.53,111.26,5614861
"ABT","Day","Dec 13, 2022",112.32,112.7,111.06,111.53,6245965
"ABT","Day","Dec 12, 2022",107.73,109.59,107.73,109.49,4752547
"ABT","Day","Dec 9, 2022",106.73,108.47,106.45,107.51,5346417
"ABT","Day","Dec 8, 2022",104.66,107.08,104.23,106.92,4607882
"ABT","Day","Dec 7, 2022",104.02,105.49,104.02,104.81,3592423
"ABT","Day","Dec 6, 2022",104.99,105.41,103.13,103.86,4175718
"ABT","Day","Dec 5, 2022",106.89,107.06,105.06,105.41,4687130
"ABT","Day","Dec 2, 2022",106.75,108.14,106.2,108.09,4944080
"ABT","Day","Dec 1, 2022",108.24,108.65,107.35,107.93,5076191
"ABT","Day","Nov 30, 2022",105.13,107.7,103.44,107.58,12737461
"ABT","Day","Nov 29, 2022",105.,105.38,104.48,105.,4832328
"ABT","Day","Nov 28, 2022",106.72,107.75,105.13,105.39,4149823
"ABT","Day","Nov 25, 2022",106.67,107.35,106.5,106.96,2558110
"ABT","Day","Nov 23, 2022",104.97,106.47,104.4,106.02,4617639
"ABT","Day","Nov 22, 2022",103.98,105.,102.87,104.87,4511674
"ABT","Day","Nov 21, 2022",103.73,104.9,103.67,103.88,4148823
"ABT","Day","Nov 18, 2022",103.52,104.19,102.94,103.87,3931937
"ABT","Day","Nov 17, 2022",102.67,103.09,101.55,102.56,3335914
"ABT","Day","Nov 16, 2022",104.24,105.3,103.25,103.61,3292853
"ABT","Day","Nov 15, 2022",103.45,104.48,102.38,103.14,5262943
"ABT","Day","Nov 14, 2022",103.67,104.31,101.99,102.01,5570279
"ABT","Day","Nov 11, 2022",104.64,105.91,103.93,104.09,7106889
"ABT","Day","Nov 10, 2022",103.03,104.44,102.14,104.23,5907463
"ABT","Day","Nov 9, 2022",99.91,101.27,99.25,99.46,5339555
"ABT","Day","Nov 8, 2022",99.9,100.26,98.95,99.64,5708267
"ABT","Day","Nov 7, 2022",98.78,100.04,98.13,99.5,4903733
"ABT","Day","Nov 4, 2022",97.83,98.23,96.15,98.07,4902826
"ABT","Day","Nov 3, 2022",96.81,97.01,95.35,96.45,4873452
"ABT","Day","Nov 2, 2022",98.73,101.23,98.02,98.04,5196873
"ABT","Day","Nov 1, 2022",99.62,100.32,98.64,99.31,5249432
"ABT","Day","Oct 31, 2022",99.13,99.5,98.15,98.94,5885643
"ABT","Day","Oct 28, 2022",97.32,100.02,97.2,99.49,5768311
"ABT","Day","Oct 27, 2022",98.67,98.67,96.77,96.93,6610164
"ABT","Day","Oct 26, 2022",98.09,99.52,97.88,98.42,8290850
"ABT","Day","Oct 25, 2022",98.07,98.9,97.66,97.95,7114430
"ABT","Day","Oct 24, 2022",96.05,98.49,95.9,98.29,8118109
"ABT","Day","Oct 21, 2022",94.35,95.52,93.25,95.06,9859014
"ABT","Day","Oct 20, 2022",96.52,97.74,95.01,95.21,12651196
"ABT","Day","Oct 19, 2022",101.,101.17,96.32,98.11,18525150
"ABT","Day","Oct 18, 2022",105.81,106.67,104.66,104.98,8943876
"ABT","Day","Oct 17, 2022",102.12,103.95,101.87,103.52,7315830
"ABT","Day","Oct 14, 2022",103.18,103.92,100.79,100.91,6087312
"ABT","Day","Oct 13, 2022",97.93,103.08,97.68,102.47,6250877
"ABT","Day","Oct 12, 2022",101.25,101.91,100.06,100.08,4106306
"ABT","Day","Oct 11, 2022",100.85,102.75,100.09,101.75,5304759
"ABT","Day","Oct 10, 2022",102.12,102.32,100.32,101.13,4044779
"ABT","Day","Oct 7, 2022",102.5,105.09,101.04,101.79,8485953
"ABT","Day","Oct 6, 2022",102.86,103.21,101.88,102.45,6348253
"ABT","Day","Oct 5, 2022",102.17,103.96,101.92,103.38,3803352
"ABT","Day","Oct 4, 2022",100.74,103.21,100.54,103.08,5710768
"ABT","Day","Oct 3, 2022",97.8,100.19,97.4,99.52,4817571
"ABT","Day","Sep 30, 2022",98.71,99.5,96.67,96.76,6728558
"ABT","Day","Sep 29, 2022",98.85,99.18,97.54,98.29,6698947
"ABT","Day","Sep 28, 2022",98.07,99.26,97.57,98.72,7206878
"ABT","Day","Sep 27, 2022",100.25,100.73,97.91,98.33,6377750
"ABT","Day","Sep 26, 2022",100.18,100.65,99.26,99.84,6037785
"ABT","Day","Sep 23, 2022",100.39,100.89,98.81,100.68,6214588
"ABT","Day","Sep 22, 2022",100.05,101.83,99.85,101.07,5567565
"ABT","Day","Sep 21, 2022",102.87,103.92,100.62,100.65,4720662
"ABT","Day","Sep 20, 2022",102.79,103.03,101.23,102.31,4617205
"ABT","Day","Sep 19, 2022",103.25,104.11,102.25,104.09,3816242
"ABT","Day","Sep 16, 2022",104.79,105.,103.41,104.,8898182
"ABT","Day","Sep 15, 2022",106.06,107.08,104.86,105.06,4237014
"ABT","Day","Sep 14, 2022",105.93,106.79,105.01,105.78,3264268
"ABT","Day","Sep 13, 2022",107.22,107.58,105.58,105.84,5300765
"ABT","Day","Sep 12, 2022",108.78,109.67,108.51,109.29,4358106
"ABT","Day","Sep 9, 2022",107.13,109.07,107.03,108.48,5781191
"ABT","Day","Sep 8, 2022",103.63,107.57,103.59,106.99,8700778
"ABT","Day","Sep 7, 2022",102.88,104.96,102.74,104.7,5100869
"ABT","Day","Sep 6, 2022",102.5,103.93,102.24,102.71,4670434
"ABT","Day","Sep 2, 2022",105.45,105.65,101.98,102.5,4103272
"ABT","Day","Sep 1, 2022",102.36,104.9,102.03,104.84,4398006
"ABT","Day","Aug 31, 2022",102.97,104.05,102.6,102.65,7600691
"ABT","Day","Aug 30, 2022",102.43,102.72,101.84,102.2,4629706
"ABT","Day","Aug 29, 2022",101.5,102.61,101.21,101.84,4229965
"ABT","Day","Aug 26, 2022",105.94,106.3,101.63,101.9,5440668
"ABT","Day","Aug 25, 2022",105.24,105.96,104.55,105.89,5249184
"ABT","Day","Aug 24, 2022",105.9,106.17,105.12,105.44,4278392
"ABT","Day","Aug 23, 2022",106.82,106.87,105.52,106.01,4203048
"ABT","Day","Aug 22, 2022",108.97,109.31,106.89,107.45,3496768
"ABT","Day","Aug 19, 2022",110.48,110.8,109.4,110.06,5092772
"ABT","Day","Aug 18, 2022",110.93,110.93,108.79,109.96,4143716
"ABT","Day","Aug 17, 2022",111.63,112.13,110.37,110.55,3053535
"ABT","Day","Aug 16, 2022",111.46,112.53,111.43,112.03,2897488
"ABT","Day","Aug 15, 2022",111.31,112.31,111.02,111.9,2949562
"ABT","Day","Aug 12, 2022",110.86,111.53,110.43,111.48,2813381
"ABT","Day","Aug 11, 2022",110.84,112.13,110.39,110.49,3281475
"ABT","Day","Aug 10, 2022",109.76,110.38,109.2,110.27,3960862
"ABT","Day","Aug 9, 2022",108.09,108.8,107.55,107.91,3943559
"ABT","Day","Aug 8, 2022",109.79,109.98,108.59,109.,2283838
"ABT","Day","Aug 5, 2022",108.75,109.32,108.39,109.25,2789645
"ABT","Day","Aug 4, 2022",110.41,110.62,109.58,109.72,2794119
"ABT","Day","Aug 3, 2022",109.11,109.97,108.27,109.61,3866170
"ABT","Day","Aug 2, 2022",109.62,110.9,108.54,108.64,3093842
"ABT","Day","Aug 1, 2022",108.38,109.9,108.11,109.52,3872074
"ABT","Day","Jul 29, 2022",109.83,109.87,108.56,108.84,4922856
"ABT","Day","Jul 28, 2022",110.1,111.35,108.54,110.36,4736085
"ABT","Day","Jul 27, 2022",109.38,110.64,108.62,109.99,3303518
"ABT","Day","Jul 26, 2022",108.71,109.88,108.3,109.09,4823970
"ABT","Day","Jul 25, 2022",109.09,109.33,107.46,108.5,3905828
"ABT","Day","Jul 22, 2022",112.,112.,108.33,109.2,4733959
"ABT","Day","Jul 21, 2022",108.62,110.72,108.41,110.69,5698031
"ABT","Day","Jul 20, 2022",106.99,108.82,106.88,108.23,7300163
"ABT","Day","Jul 19, 2022",108.43,110.,107.96,109.93,5788433
"ABT","Day","Jul 18, 2022",108.56,108.96,106.7,107.02,4499890
"ABT","Day","Jul 15, 2022",107.41,108.98,107.26,108.82,4617888
"ABT","Day","Jul 14, 2022",104.63,105.92,103.76,105.71,4993611
"ABT","Day","Jul 13, 2022",106.84,106.97,105.68,106.21,5087746
"ABT","Day","Jul 12, 2022",108.5,110.37,107.7,108.3,5756286
"ABT","Day","Jul 11, 2022",108.6,109.4,108.08,108.89,4041085
"ABT","Day","Jul 8, 2022",108.73,109.92,108.55,109.26,3115701
"ABT","Day","Jul 7, 2022",108.48,109.62,108.2,109.49,4148986
"ABT","Day","Jul 6, 2022",108.83,109.5,108.13,108.69,3975313
"ABT","Day","Jul 5, 2022",108.74,109.49,107.2,109.3,4752359
"ABT","Day","Jul 1, 2022",108.21,110.47,107.65,110.22,3291666
"ABT","Day","Jun 30, 2022",108.08,109.08,107.36,108.65,6070930
"ABT","Day","Jun 29, 2022",107.46,109.67,106.74,109.1,4552069
"ABT","Day","Jun 28, 2022",109.25,109.93,106.9,106.97,4195684
"ABT","Day","Jun 27, 2022",109.9,110.1,108.3,109.08,3804195
"ABT","Day","Jun 24, 2022",107.,109.64,106.43,109.45,14301628
"ABT","Day","Jun 23, 2022",105.95,106.78,105.07,106.21,5064908
"ABT","Day","Jun 22, 2022",103.55,106.58,103.29,105.44,5511798
"ABT","Day","Jun 21, 2022",104.86,104.95,103.33,104.41,5338273
"ABT","Day","Jun 17, 2022",101.24,103.69,101.24,102.53,10249174
"ABT","Day","Jun 16, 2022",102.4,102.75,101.24,102.07,4793568
"ABT","Day","Jun 15, 2022",104.32,106.08,102.66,104.8,5278086
"ABT","Day","Jun 14, 2022",105.1,105.4,101.95,102.94,5890317
"ABT","Day","Jun 13, 2022",107.68,108.1,105.33,105.91,5215418
"ABT","Day","Jun 10, 2022",110.81,111.48,109.1,109.63,4806646
"ABT","Day","Jun 9, 2022",114.64,115.44,112.68,112.71,3424730
"ABT","Day","Jun 8, 2022",115.74,116.15,114.34,114.69,3683416
"ABT","Day","Jun 7, 2022",116.1,117.23,115.22,116.88,3285596
"ABT","Day","Jun 6, 2022",117.38,118.23,116.04,116.42,4205819
"ABT","Day","Jun 3, 2022",116.78,117.55,116.33,116.57,3778231
"ABT","Day","Jun 2, 2022",115.29,117.61,113.23,117.51,3856668
"ABT","Day","Jun 1, 2022",117.85,118.,114.53,115.08,4890221
"ABT","Day","May 31, 2022",115.56,118.09,114.4,117.46,10563503
"ABT","Day","May 27, 2022",116.08,116.92,115.47,116.69,3884809
"ABT","Day","May 26, 2022",113.78,115.51,113.21,114.87,4027839
"ABT","Day","May 25, 2022",113.2,114.94,112.35,113.19,3921666
"ABT","Day","May 24, 2022",115.16,115.16,111.83,113.77,5272691
"ABT","Day","May 23, 2022",113.85,115.36,112.94,115.03,4357021
"ABT","Day","May 20, 2022",113.4,113.72,110.82,113.24,4509572
"ABT","Day","May 19, 2022",112.03,113.01,110.52,112.44,6304787
"ABT","Day","May 18, 2022",113.42,114.7,112.22,112.74,6933934
"ABT","Day","May 17, 2022",111.59,115.43,111.59,114.54,9172021
"ABT","Day","May 16, 2022",109.4,110.52,107.81,109.71,7459031
"ABT","Day","May 13, 2022",108.36,110.51,108.36,109.88,6159308
"ABT","Day","May 12, 2022",105.5,108.02,104.63,107.97,8516064
"ABT","Day","May 11, 2022",106.66,108.02,105.66,105.84,6636064
"ABT","Day","May 10, 2022",108.91,109.63,106.21,106.75,6248265
"ABT","Day","May 9, 2022",110.69,111.2,106.94,107.39,6478186
"ABT","Day","May 6, 2022",112.55,113.67,110.97,112.27,4966926
"ABT","Day","May 5, 2022",114.86,115.,111.68,113.01,5703274
"ABT","Day","May 4, 2022",112.5,116.33,111.13,115.7,5347641
"ABT","Day","May 3, 2022",113.05,114.34,111.82,112.43,4491506
"ABT","Day","May 2, 2022",113.5,114.01,110.28,112.83,4904965
"ABT","Day","Apr 29, 2022",117.06,117.77,113.13,113.5,6815890
"ABT","Day","Apr 28, 2022",117.55,118.74,116.83,118.01,4960091
"ABT","Day","Apr 27, 2022",117.29,118.58,116.13,116.72,4178704
"ABT","Day","Apr 26, 2022",118.61,119.64,116.97,116.97,3366342
"ABT","Day","Apr 25, 2022",119.16,120.31,117.84,120.01,4503493
"ABT","Day","Apr 22, 2022",123.02,123.18,119.56,119.64,6710063
"ABT","Day","Apr 21, 2022",123.18,124.35,122.65,123.37,7321143
"ABT","Day","Apr 20, 2022",119.48,124.05,117.5,122.64,8334177
"ABT","Day","Apr 19, 2022",116.68,120.22,116.64,119.98,5120871
"ABT","Day","Apr 18, 2022",117.02,118.33,115.54,116.29,4115904
"ABT","Day","Apr 14, 2022",120.05,120.25,117.56,117.69,3140189
"ABT","Day","Apr 13, 2022",117.56,119.81,117.25,119.48,4407967
"ABT","Day","Apr 12, 2022",119.79,120.61,117.72,118.39,4432429
"ABT","Day","Apr 11, 2022",123.48,123.5,119.78,120.04,4071229
"ABT","Day","Apr 8, 2022",123.42,124.36,122.11,123.25,5094041
"ABT","Day","Apr 7, 2022",119.6,124.21,119.29,123.37,5863463
