"Ticker","Period","Date","Open","High","Low","Close","Volume"
"MSFT","Day","Jul 18, 2023",345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64872705
"MSFT","Day","Jul 17, 2023",345.6780090332031,346.989990234375,342.20001220703125,345.7300109863281,20363927
"MSFT","Day","Jul 14, 2023",347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28352729
"MSFT","Day","Jul 13, 2023",339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567159
"MSFT","Day","Jul 12, 2023",336.6000061035156,341.6520080566406,335.6700134277344,337.20001220703125,29995262
"MSFT","Day","Jul 11, 2023",331.05999755859375,332.8599853515625,327.,332.4700012207031,26698218
"MSFT","Day","Jul 10, 2023",334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791449
"MSFT","Day","Jul 7, 2023",339.32000732421875,341.7900085449219,337.,337.2200012207031,21214824
"MSFT","Day","Jul 6, 2023",337.29998779296875,342.989990234375,335.5,341.2699890136719,28195534
"MSFT","Day","Jul 5, 2023",335.0899963378906,341.6499938964844,334.7279968261719,338.1499938964844,18172378
"MSFT","Day","Jul 3, 2023",339.19000244140625,340.8999938964844,336.5710144042969,337.989990234375,12508692
"MSFT","Day","Jun 30, 2023",337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832756
"MSFT","Day","Jun 29, 2023",334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997042
"MSFT","Day","Jun 28, 2023",334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,20259523
"MSFT","Day","Jun 27, 2023",331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354110
"MSFT","Day","Jun 26, 2023",333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520582
"MSFT","Day","Jun 23, 2023",334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146901
"MSFT","Day","Jun 22, 2023",334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556764
"MSFT","Day","Jun 21, 2023",336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,25117799
"MSFT","Day","Jun 20, 2023",339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,26375407
"MSFT","Day","Jun 16, 2023",351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46551985
"MSFT","Day","Jun 15, 2023",337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899075
"MSFT","Day","Jun 14, 2023",334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,26003791
"MSFT","Day","Jun 13, 2023",334.4649963378906,336.9800109863281,330.3900146484375,334.2900085449219,22951279
"MSFT","Day","Jun 12, 2023",328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24306753
"MSFT","Day","Jun 9, 2023",324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22528950
"MSFT","Day","Jun 8, 2023",323.93499755859375,326.6400146484375,323.3500061035156,325.260009765625,23277708
"MSFT","Day","Jun 7, 2023",331.6499938964844,334.489990234375,322.5,323.3800048828125,40717129
"MSFT","Day","Jun 6, 2023",335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396223
"MSFT","Day","Jun 5, 2023",335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,21307053
"MSFT","Day","Jun 2, 2023",334.24700927734375,337.5,332.54998779296875,335.3999938964844,25873769
"MSFT","Day","Jun 1, 2023",325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773851
"MSFT","Day","May 31, 2023",332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950553
"MSFT","Day","May 30, 2023",335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503070
"MSFT","Day","May 26, 2023",324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630633
"MSFT","Day","May 25, 2023",323.239990234375,326.8999938964844,320.,325.9200134277344,43301743
"MSFT","Day","May 24, 2023",314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384887
"MSFT","Day","May 23, 2023",320.0299987792969,322.7200012207031,315.25,315.260009765625,30797173
"MSFT","Day","May 22, 2023",318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115664
"MSFT","Day","May 19, 2023",316.739990234375,318.75,316.3699951171875,318.3399963378906,27546701
"MSFT","Day","May 18, 2023",314.53,319.04,313.72,318.52,27275991
"MSFT","Day","May 17, 2023",312.29,314.43,310.74,314.,24315012
"MSFT","Day","May 16, 2023",309.83,313.71,309.83,311.74,26730347
"MSFT","Day","May 15, 2023",309.1,309.9,307.59,309.46,16336547
"MSFT","Day","May 12, 2023",310.55,310.65,306.6,308.97,19774696
"MSFT","Day","May 11, 2023",310.1,311.12,306.26,310.11,31680179
"MSFT","Day","May 10, 2023",308.62,313.,307.67,312.31,30078044
"MSFT","Day","May 9, 2023",308.,310.04,306.31,307.,21340829
"MSFT","Day","May 8, 2023",310.13,310.2,306.09,308.65,21318613
"MSFT","Day","May 5, 2023",305.72,311.97,304.27,310.65,28197052
"MSFT","Day","May 4, 2023",306.24,307.76,303.4,305.41,22519907
"MSFT","Day","May 3, 2023",306.62,308.61,304.09,304.4,22360754
"MSFT","Day","May 2, 2023",307.76,309.18,303.91,305.41,26404431
"MSFT","Day","May 1, 2023",306.97,308.6,305.15,305.56,21294115
"MSFT","Day","Apr 28, 2023",304.01,308.93,303.31,307.26,36469613
"MSFT","Day","Apr 27, 2023",295.97,305.2,295.25,304.83,46462638
"MSFT","Day","Apr 26, 2023",296.7,299.57,292.73,295.37,64599182
"MSFT","Day","Apr 25, 2023",279.51,281.6,275.37,275.42,45772236
"MSFT","Day","Apr 24, 2023",282.09,284.95,278.72,281.77,26611014
"MSFT","Day","Apr 21, 2023",285.01,286.27,283.06,285.76,21676387
"MSFT","Day","Apr 20, 2023",285.25,289.03,285.08,286.11,23244363
"MSFT","Day","Apr 19, 2023",285.99,289.05,284.54,288.45,17150271
"MSFT","Day","Apr 18, 2023",291.57,291.76,287.01,288.37,20161845
"MSFT","Day","Apr 17, 2023",289.93,291.6,286.16,288.8,23836223
"MSFT","Day","Apr 14, 2023",287.,288.48,283.69,286.14,20987917
"MSFT","Day","Apr 13, 2023",283.59,289.9,283.17,289.84,24222678
"MSFT","Day","Apr 12, 2023",284.79,287.01,281.96,283.49,27403432
"MSFT","Day","Apr 11, 2023",285.75,285.98,281.64,282.83,27276589
"MSFT","Day","Apr 10, 2023",289.21,289.6,284.71,289.39,23102994
"MSFT","Day","Apr 6, 2023",283.21,292.08,282.03,291.6,29770334
"MSFT","Day","Apr 5, 2023",285.85,287.15,282.92,284.34,22064770
"MSFT","Day","Apr 4, 2023",287.23,290.45,285.67,287.18,25824299
"MSFT","Day","Apr 3, 2023",286.52,288.27,283.95,287.23,24883342
"MSFT","Day","Mar 31, 2023",283.73,289.27,283.,288.3,32765976
"MSFT","Day","Mar 30, 2023",284.23,284.46,281.48,284.05,25053410
"MSFT","Day","Mar 29, 2023",278.96,281.14,278.41,280.51,25087032
"MSFT","Day","Mar 28, 2023",275.79,276.14,272.05,275.23,21878647
"MSFT","Day","Mar 27, 2023",280.5,281.46,275.52,276.38,26840212
"MSFT","Day","Mar 24, 2023",277.24,280.63,275.28,280.57,28199962
"MSFT","Day","Mar 23, 2023",277.94,281.06,275.2,277.66,36610879
"MSFT","Day","Mar 22, 2023",273.4,281.04,272.18,272.29,34873330
"MSFT","Day","Mar 21, 2023",274.88,275.,269.52,273.78,34558704
"MSFT","Day","Mar 20, 2023",276.98,277.48,269.85,272.23,43466649
"MSFT","Day","Mar 17, 2023",278.26,283.33,276.32,279.43,69527371
"MSFT","Day","Mar 16, 2023",265.2,276.56,263.28,276.2,54832140
"MSFT","Day","Mar 15, 2023",259.98,266.48,259.21,265.44,46028047
"MSFT","Day","Mar 14, 2023",256.75,261.07,255.86,260.79,33620293
"MSFT","Day","Mar 13, 2023",247.4,257.91,245.73,253.92,33339721
"MSFT","Day","Mar 10, 2023",251.08,252.79,247.6,248.59,28333930
"MSFT","Day","Mar 9, 2023",255.82,259.56,251.58,252.32,26653387
"MSFT","Day","Mar 8, 2023",254.04,254.54,250.81,253.7,17340217
"MSFT","Day","Mar 7, 2023",256.3,257.69,253.39,254.15,21473179
"MSFT","Day","Mar 6, 2023",256.42,260.12,255.98,256.87,24109849
"MSFT","Day","Mar 3, 2023",252.19,255.62,251.39,255.29,30760136
"MSFT","Day","Mar 2, 2023",246.55,251.4,245.61,251.11,24833646
"MSFT","Day","Mar 1, 2023",250.76,250.93,245.79,246.27,27565259
"MSFT","Day","Feb 28, 2023",249.07,251.49,248.73,249.42,22490950
"MSFT","Day","Feb 27, 2023",252.46,252.82,249.39,250.16,21190042
"MSFT","Day","Feb 24, 2023",249.96,251.,248.1,249.22,24990905
"MSFT","Day","Feb 23, 2023",255.56,256.84,250.48,254.77,29219095
"MSFT","Day","Feb 22, 2023",254.09,254.34,250.34,251.51,22491056
"MSFT","Day","Feb 21, 2023",254.48,255.49,251.59,252.67,28397444
"MSFT","Day","Feb 17, 2023",259.39,260.09,256.,258.06,30000055
"MSFT","Day","Feb 16, 2023",264.02,266.74,261.9,262.15,29603616
"MSFT","Day","Feb 15, 2023",268.32,270.73,266.18,269.32,28962163
"MSFT","Day","Feb 14, 2023",272.67,274.97,269.28,272.17,37047924
"MSFT","Day","Feb 13, 2023",267.64,274.6,267.15,271.32,44630921
"MSFT","Day","Feb 10, 2023",261.53,264.09,260.66,263.1,25818489
"MSFT","Day","Feb 9, 2023",273.8,273.98,262.8,263.62,42375102
"MSFT","Day","Feb 8, 2023",273.2,276.76,266.21,266.73,54686049
"MSFT","Day","Feb 7, 2023",260.53,268.77,260.08,267.56,50841365
"MSFT","Day","Feb 6, 2023",257.44,258.3,254.78,256.77,22517997
"MSFT","Day","Feb 3, 2023",259.54,264.2,257.1,258.35,29077256
"MSFT","Day","Feb 2, 2023",258.82,264.69,257.25,264.6,39940437
"MSFT","Day","Feb 1, 2023",248.,255.18,245.47,252.75,31259912
"MSFT","Day","Jan 31, 2023",243.45,247.95,242.95,247.81,26541072
"MSFT","Day","Jan 30, 2023",244.51,245.6,242.2,242.71,25867365
"MSFT","Day","Jan 27, 2023",248.99,249.83,246.83,248.16,26498939
"MSFT","Day","Jan 26, 2023",243.65,248.31,242.,248.,33454491
"MSFT","Day","Jan 25, 2023",234.48,243.3,230.9,240.61,66526641
"MSFT","Day","Jan 24, 2023",242.5,243.95,240.44,242.04,40234444
"MSFT","Day","Jan 23, 2023",241.1,245.16,239.65,242.58,31933951
"MSFT","Day","Jan 20, 2023",234.85,240.74,234.51,240.22,35389809
"MSFT","Day","Jan 19, 2023",233.78,235.52,230.68,231.93,28623033
"MSFT","Day","Jan 18, 2023",241.57,242.38,235.52,235.81,30028692
"MSFT","Day","Jan 17, 2023",237.97,240.91,237.09,240.35,29831257
"MSFT","Day","Jan 13, 2023",237.,239.37,234.92,239.23,21333265
"MSFT","Day","Jan 12, 2023",235.26,239.9,233.56,238.51,27269486
"MSFT","Day","Jan 11, 2023",231.29,235.95,231.11,235.77,28669331
"MSFT","Day","Jan 10, 2023",227.76,231.31,227.33,228.85,27033881
"MSFT","Day","Jan 9, 2023",226.45,231.24,226.41,227.12,27369784
"MSFT","Day","Jan 6, 2023",223.,225.76,219.35,224.93,43613574
"MSFT","Day","Jan 5, 2023",227.2,227.55,221.76,222.31,39585623
"MSFT","Day","Jan 4, 2023",232.27,232.87,225.96,229.1,50623394
"MSFT","Day","Jan 3, 2023",243.08,245.75,237.4,239.58,25740036
"MSFT","Day","Dec 30, 2022",238.21,239.96,236.66,239.82,21938472
"MSFT","Day","Dec 29, 2022",235.65,241.92,235.65,241.01,19770693
"MSFT","Day","Dec 28, 2022",236.89,239.72,234.17,234.53,17457104
"MSFT","Day","Dec 27, 2022",238.7,238.93,235.83,236.96,16688648
"MSFT","Day","Dec 23, 2022",236.11,238.87,233.94,238.73,21206982
"MSFT","Day","Dec 22, 2022",241.26,241.99,233.87,238.19,28651664
"MSFT","Day","Dec 21, 2022",241.69,245.62,240.11,244.43,23690607
"MSFT","Day","Dec 20, 2022",239.4,242.91,238.42,241.8,25150802
"MSFT","Day","Dec 19, 2022",244.86,245.21,238.71,240.45,29696436
"MSFT","Day","Dec 16, 2022",248.55,249.84,243.51,244.69,86101994
"MSFT","Day","Dec 15, 2022",253.72,254.2,247.34,249.01,35568093
"MSFT","Day","Dec 14, 2022",257.13,262.59,254.31,257.22,35410933
"MSFT","Day","Dec 13, 2022",261.69,263.92,253.07,256.92,42196884
"MSFT","Day","Dec 12, 2022",247.45,252.54,247.17,252.51,30665069
"MSFT","Day","Dec 9, 2022",244.7,248.31,244.16,245.42,20609743
"MSFT","Day","Dec 8, 2022",244.84,248.74,243.06,247.4,22611757
"MSFT","Day","Dec 7, 2022",244.83,246.16,242.21,244.37,20481522
"MSFT","Day","Dec 6, 2022",250.82,251.86,243.78,245.12,22463727
"MSFT","Day","Dec 5, 2022",252.01,253.82,248.06,250.2,23435294
"MSFT","Day","Dec 2, 2022",249.82,256.06,249.69,255.02,21528520
"MSFT","Day","Dec 1, 2022",253.87,256.12,250.92,254.69,26041524
"MSFT","Day","Nov 30, 2022",240.57,255.33,239.86,255.14,47594239
"MSFT","Day","Nov 29, 2022",241.4,242.79,238.21,240.33,17956313
"MSFT","Day","Nov 28, 2022",246.08,246.65,240.8,241.76,24810271
"MSFT","Day","Nov 25, 2022",247.31,248.7,246.73,247.49,9200772
"MSFT","Day","Nov 23, 2022",245.1,248.28,244.27,247.58,19508462
"MSFT","Day","Nov 22, 2022",243.59,245.31,240.71,245.03,19665699
"MSFT","Day","Nov 21, 2022",241.43,244.67,241.19,242.05,26394700
"MSFT","Day","Nov 18, 2022",243.51,243.74,239.03,241.22,27613523
"MSFT","Day","Nov 17, 2022",237.78,243.25,237.63,241.68,23123544
"MSFT","Day","Nov 16, 2022",242.79,243.8,240.42,241.73,24093272
"MSFT","Day","Nov 15, 2022",245.66,247.,240.03,241.97,31390117
"MSFT","Day","Nov 14, 2022",241.99,243.91,239.21,241.55,31123340
"MSFT","Day","Nov 11, 2022",242.99,247.99,241.93,247.11,34620246
"MSFT","Day","Nov 10, 2022",235.43,243.33,235.,242.98,46268021
"MSFT","Day","Nov 9, 2022",227.37,228.63,224.33,224.51,27852910
"MSFT","Day","Nov 8, 2022",228.7,231.65,225.84,228.87,28192548
"MSFT","Day","Nov 7, 2022",221.99,228.41,221.28,227.87,33497979
"MSFT","Day","Nov 4, 2022",217.55,221.59,213.43,221.39,36789063
"MSFT","Day","Nov 3, 2022",220.09,220.41,213.98,214.25,36633922
"MSFT","Day","Nov 2, 2022",229.46,231.3,220.04,220.1,38407008
"MSFT","Day","Nov 1, 2022",234.6,235.74,227.32,228.17,30592271
"MSFT","Day","Oct 31, 2022",233.76,234.92,231.15,232.13,28357265
"MSFT","Day","Oct 28, 2022",226.24,236.6,226.05,235.87,40647724
"MSFT","Day","Oct 27, 2022",231.04,233.69,225.78,226.75,40424645
"MSFT","Day","Oct 26, 2022",231.17,238.3,230.06,231.32,82684846
"MSFT","Day","Oct 25, 2022",247.26,251.04,245.83,250.66,34775505
"MSFT","Day","Oct 24, 2022",243.76,247.84,241.29,247.25,24911212
"MSFT","Day","Oct 21, 2022",234.74,243.,234.5,242.12,26299733
"MSFT","Day","Oct 20, 2022",235.77,241.31,234.87,236.15,21811015
"MSFT","Day","Oct 19, 2022",237.04,239.61,234.29,236.48,19985698
"MSFT","Day","Oct 18, 2022",243.24,243.93,235.37,238.5,26329591
"MSFT","Day","Oct 17, 2022",235.82,238.96,235.13,237.53,28142268
"MSFT","Day","Oct 14, 2022",235.54,237.24,228.34,228.56,30198588
"MSFT","Day","Oct 13, 2022",219.85,236.1,219.13,234.24,42551818
"MSFT","Day","Oct 12, 2022",225.4,227.86,223.96,225.75,21903937
"MSFT","Day","Oct 11, 2022",227.62,229.06,224.11,225.41,30473954
"MSFT","Day","Oct 10, 2022",233.05,234.56,226.73,229.25,29743608
"MSFT","Day","Oct 7, 2022",240.9,241.32,233.17,234.24,37769602
"MSFT","Day","Oct 6, 2022",247.93,250.34,246.08,246.79,20239886
"MSFT","Day","Oct 5, 2022",245.99,250.58,244.1,249.2,20347136
"MSFT","Day","Oct 4, 2022",245.09,250.36,244.98,248.88,34888416
"MSFT","Day","Oct 3, 2022",235.41,241.61,234.66,240.74,28880357
"MSFT","Day","Sep 30, 2022",238.29,240.54,232.73,232.9,35694832
"MSFT","Day","Sep 29, 2022",238.89,239.95,234.41,237.5,27484233
"MSFT","Day","Sep 28, 2022",236.81,242.33,234.73,241.07,29029679
"MSFT","Day","Sep 27, 2022",239.98,241.8,234.5,236.41,27018732
"MSFT","Day","Sep 26, 2022",237.04,241.45,236.9,237.45,27694190
"MSFT","Day","Sep 23, 2022",239.54,241.13,235.2,237.92,34176048
"MSFT","Day","Sep 22, 2022",237.87,243.86,237.57,240.98,31061162
"MSFT","Day","Sep 21, 2022",244.27,247.66,238.9,238.95,28625557
"MSFT","Day","Sep 20, 2022",242.07,243.51,239.64,242.45,26660299
"MSFT","Day","Sep 19, 2022",242.46,245.14,240.85,244.52,26826931
"MSFT","Day","Sep 16, 2022",244.26,245.3,242.06,244.74,39791768
"MSFT","Day","Sep 15, 2022",249.77,251.4,244.02,245.38,31530948
"MSFT","Day","Sep 14, 2022",253.53,254.23,249.86,252.22,23912954
"MSFT","Day","Sep 13, 2022",258.84,260.4,251.59,251.99,33353318
"MSFT","Day","Sep 12, 2022",265.78,267.45,265.16,266.65,18747690
"MSFT","Day","Sep 9, 2022",260.5,265.23,260.29,264.46,22093190
"MSFT","Day","Sep 8, 2022",257.51,260.43,254.79,258.52,20319911
"MSFT","Day","Sep 7, 2022",254.7,258.83,253.22,258.09,24126700
"MSFT","Day","Sep 6, 2022",256.2,257.83,251.94,253.25,21328242
"MSFT","Day","Sep 2, 2022",261.7,264.74,254.47,256.06,22855380
"MSFT","Day","Sep 1, 2022",258.87,260.89,255.41,260.4,23263431
"MSFT","Day","Aug 31, 2022",265.39,267.11,261.33,261.47,24791834
"MSFT","Day","Aug 30, 2022",266.67,267.05,260.66,262.97,22767071
"MSFT","Day","Aug 29, 2022",265.85,267.4,263.85,265.23,20338544
"MSFT","Day","Aug 26, 2022",279.08,280.34,267.98,268.09,27549307
"MSFT","Day","Aug 25, 2022",277.33,279.02,274.52,278.85,16583407
"MSFT","Day","Aug 24, 2022",275.41,277.23,275.11,275.79,18137019
"MSFT","Day","Aug 23, 2022",276.44,278.86,275.4,276.44,17527409
"MSFT","Day","Aug 22, 2022",282.08,282.46,277.22,277.75,25061070
"MSFT","Day","Aug 19, 2022",288.9,289.25,285.56,286.15,20570033
"MSFT","Day","Aug 18, 2022",290.19,291.91,289.08,290.17,17186192
"MSFT","Day","Aug 17, 2022",289.74,293.35,289.47,291.32,18253358
"MSFT","Day","Aug 16, 2022",291.99,294.04,290.42,292.71,18102882
"MSFT","Day","Aug 15, 2022",291.,294.18,290.11,293.47,18085654
"MSFT","Day","Aug 12, 2022",288.48,291.91,286.94,291.91,22619675
"MSFT","Day","Aug 11, 2022",290.85,291.21,286.51,287.02,20065938
"MSFT","Day","Aug 10, 2022",288.17,289.81,286.94,289.16,24687845
"MSFT","Day","Aug 9, 2022",279.64,283.08,277.61,282.3,23405238
"MSFT","Day","Aug 8, 2022",284.05,285.92,279.32,280.32,18757818
"MSFT","Day","Aug 5, 2022",279.15,283.65,278.68,282.91,16774606
"MSFT","Day","Aug 4, 2022",281.8,283.8,280.17,283.65,18098668
"MSFT","Day","Aug 3, 2022",276.76,283.5,276.61,282.47,23518874
"MSFT","Day","Aug 2, 2022",276.,277.89,272.38,274.82,22754184
"MSFT","Day","Aug 1, 2022",277.82,281.28,275.84,278.01,21539580
"MSFT","Day","Jul 29, 2022",277.7,282.,276.63,280.74,32152752
"MSFT","Day","Jul 28, 2022",269.75,277.84,267.87,276.41,33459327
"MSFT","Day","Jul 27, 2022",261.16,270.05,258.85,268.74,45994049
"MSFT","Day","Jul 26, 2022",259.86,259.88,249.57,251.9,39347957
"MSFT","Day","Jul 25, 2022",260.99,261.5,256.81,258.83,21055998
"MSFT","Day","Jul 22, 2022",265.24,265.33,259.07,260.36,21881290
"MSFT","Day","Jul 21, 2022",259.79,264.89,257.03,264.84,22404675
"MSFT","Day","Jul 20, 2022",259.9,264.87,258.91,262.27,22788282
"MSFT","Day","Jul 19, 2022",257.58,259.72,253.68,259.53,25012562
"MSFT","Day","Jul 18, 2022",259.75,260.84,253.3,254.25,20975034
"MSFT","Day","Jul 15, 2022",255.72,260.37,254.77,256.72,29774050
"MSFT","Day","Jul 14, 2022",250.57,255.14,245.94,254.08,25102823
"MSFT","Day","Jul 13, 2022",250.19,253.55,248.11,252.72,29497423
"MSFT","Day","Jul 12, 2022",265.88,265.94,252.04,253.67,35868450
"MSFT","Day","Jul 11, 2022",265.65,266.53,262.18,264.51,19519108
"MSFT","Day","Jul 8, 2022",264.79,268.1,263.29,267.66,19658751
"MSFT","Day","Jul 7, 2022",265.12,269.05,265.02,268.4,20859874
"MSFT","Day","Jul 6, 2022",263.75,267.99,262.4,266.21,23824419
"MSFT","Day","Jul 5, 2022",256.16,262.98,254.74,262.85,22971634
"MSFT","Day","Jul 1, 2022",256.39,259.77,254.61,259.58,22837692
"MSFT","Day","Jun 30, 2022",257.05,259.53,252.9,256.83,31730868
"MSFT","Day","Jun 29, 2022",257.59,261.97,255.76,260.26,20069839
"MSFT","Day","Jun 28, 2022",263.98,266.91,256.32,256.48,27380247
"MSFT","Day","Jun 27, 2022",268.2,268.3,263.28,264.89,24615114
"MSFT","Day","Jun 24, 2022",261.81,267.98,261.72,267.7,33923231
"MSFT","Day","Jun 23, 2022",255.57,259.37,253.63,258.86,25861449
"MSFT","Day","Jun 22, 2022",251.89,257.17,250.37,253.13,25961215
"MSFT","Day","Jun 21, 2022",250.26,254.75,249.51,253.74,29928297
"MSFT","Day","Jun 17, 2022",244.7,250.5,244.03,247.65,43084780
"MSFT","Day","Jun 16, 2022",245.98,247.42,243.02,244.97,33169160
"MSFT","Day","Jun 15, 2022",248.31,255.3,246.42,251.76,33111729
"MSFT","Day","Jun 14, 2022",243.86,245.74,241.51,244.49,28651487
"MSFT","Day","Jun 13, 2022",245.11,249.02,241.53,242.26,46135788
"MSFT","Day","Jun 10, 2022",260.58,260.58,252.53,252.99,31445841
"MSFT","Day","Jun 9, 2022",267.78,272.71,264.63,264.79,26439728
"MSFT","Day","Jun 8, 2022",271.71,273.,269.61,270.41,17372341
"MSFT","Day","Jun 7, 2022",266.64,273.13,265.94,272.5,22860677
"MSFT","Day","Jun 6, 2022",272.06,274.18,267.22,268.75,22400342
"MSFT","Day","Jun 3, 2022",270.31,273.45,268.41,270.02,28058958
"MSFT","Day","Jun 2, 2022",264.45,274.65,261.6,274.58,44008209
"MSFT","Day","Jun 1, 2022",275.2,277.69,270.04,272.42,25292174
"MSFT","Day","May 31, 2022",272.53,274.77,268.93,271.87,37827695
"MSFT","Day","May 27, 2022",268.48,273.34,267.56,273.24,26910806
"MSFT","Day","May 26, 2022",262.27,267.11,261.43,265.9,25002105
"MSFT","Day","May 25, 2022",258.14,264.58,257.12,262.52,28547947
"MSFT","Day","May 24, 2022",257.89,261.33,253.5,259.62,29043904
"MSFT","Day","May 23, 2022",255.49,261.5,253.43,260.65,33175379
"MSFT","Day","May 20, 2022",257.24,258.54,246.44,252.56,39199279
"MSFT","Day","May 19, 2022",253.9,257.67,251.88,253.14,32692286
"MSFT","Day","May 18, 2022",263.,263.6,252.77,254.08,31355985
"MSFT","Day","May 17, 2022",266.11,268.33,262.46,266.82,28828799
"MSFT","Day","May 16, 2022",259.95,265.82,255.78,261.5,32550933
"MSFT","Day","May 13, 2022",257.35,263.04,255.35,261.12,34925093
"MSFT","Day","May 12, 2022",257.69,259.88,250.02,255.35,51033802
"MSFT","Day","May 11, 2022",265.68,271.36,259.3,260.55,48975898
"MSFT","Day","May 10, 2022",271.69,273.75,265.07,269.5,39336424
"MSFT","Day","May 9, 2022",270.06,272.36,263.32,264.58,47725952
"MSFT","Day","May 6, 2022",274.8,279.25,271.27,274.73,37780322
"MSFT","Day","May 5, 2022",285.54,286.35,274.34,277.35,43260386
"MSFT","Day","May 4, 2022",282.59,290.88,276.73,289.98,33599320
"MSFT","Day","May 3, 2022",283.96,284.13,280.15,281.78,25978605
"MSFT","Day","May 2, 2022",277.71,284.94,276.22,284.47,35151105
"MSFT","Day","Apr 29, 2022",288.61,289.88,276.5,277.52,37073923
"MSFT","Day","Apr 28, 2022",285.18,290.98,281.46,289.63,33646570
"MSFT","Day","Apr 27, 2022",282.1,290.97,279.16,283.22,63477694
"MSFT","Day","Apr 26, 2022",277.5,278.36,270.,270.22,46518445
"MSFT","Day","Apr 25, 2022",273.29,281.11,270.77,280.72,35678852
"MSFT","Day","Apr 22, 2022",281.68,283.2,273.38,274.03,29405798
"MSFT","Day","Apr 21, 2022",288.58,293.3,280.06,280.81,29454587
