"Ticker","Period","Date","Open","High","Low","Close","Volume"
"LUV","Day","Aug 22, 2023",32.,32.08000183105469,31.34000015258789,31.5,6980838
"LUV","Day","Aug 21, 2023",32.20000076293945,32.523101806640625,31.770000457763672,31.920000076293945,7323509
"LUV","Day","Aug 18, 2023",31.979999542236328,32.3650016784668,31.899999618530273,32.150001525878906,5452775
"LUV","Day","Aug 17, 2023",32.86000061035156,32.9900016784668,32.18000030517578,32.22999954223633,5945735
"LUV","Day","Aug 16, 2023",32.9900016784668,33.77000045776367,32.90999984741211,32.91999816894531,5381260
"LUV","Day","Aug 15, 2023",33.2599983215332,33.31999969482422,32.86000061035156,33.119998931884766,4498942
"LUV","Day","Aug 14, 2023",33.529998779296875,33.692501068115234,33.35499954223633,33.529998779296875,4164331
"LUV","Day","Aug 11, 2023",33.810001373291016,33.929901123046875,33.415000915527344,33.70000076293945,5061394
"LUV","Day","Aug 10, 2023",33.90999984741211,34.130001068115234,33.349998474121094,33.84000015258789,8003729
"LUV","Day","Aug 9, 2023",33.599998474121094,33.790000915527344,33.279998779296875,33.630001068115234,8101464
"LUV","Day","Aug 8, 2023",32.61000061035156,33.935001373291016,32.54999923706055,33.7400016784668,8051287
"LUV","Day","Aug 7, 2023",32.66999816894531,32.9900016784668,32.15999984741211,32.970001220703125,8037217
"LUV","Day","Aug 4, 2023",32.529998779296875,32.93000030517578,32.334999084472656,32.72999954223633,8305653
"LUV","Day","Aug 3, 2023",32.560001373291016,33.02000045776367,32.150001525878906,32.2599983215332,10743209
"LUV","Day","Aug 2, 2023",33.04999923706055,33.61000061035156,33.04999923706055,33.369998931884766,7350693
"LUV","Day","Aug 1, 2023",33.86000061035156,33.89250183105469,33.04999923706055,33.43000030517578,8909453
"LUV","Day","Jul 31, 2023",33.439998626708984,34.494998931884766,33.439998626708984,34.15999984741211,10008279
"LUV","Day","Jul 28, 2023",32.77000045776367,33.709999084472656,32.70000076293945,33.70000076293945,12517118
"LUV","Day","Jul 27, 2023",33.81999969482422,33.81999969482422,32.65999984741211,33.02000045776367,33284435
"LUV","Day","Jul 26, 2023",35.70000076293945,36.369998931884766,35.380001068115234,36.2599983215332,10660869
"LUV","Day","Jul 25, 2023",35.900001525878906,36.09000015258789,34.81999969482422,35.529998779296875,13980312
"LUV","Day","Jul 24, 2023",36.9900016784668,37.39500045776367,36.89500045776367,37.20000076293945,6093610
"LUV","Day","Jul 21, 2023",37.34000015258789,37.47999954223633,36.81999969482422,37.25,4648696
"LUV","Day","Jul 20, 2023",37.150001525878906,37.34000015258789,36.51499938964844,37.08000183105469,6318786
"LUV","Day","Jul 19, 2023",36.72999954223633,37.41999816894531,36.720001220703125,37.349998474121094,6488693
"LUV","Day","Jul 18, 2023",36.029998779296875,36.75,35.880001068115234,36.7400016784668,5263062
"LUV","Day","Jul 17, 2023",36.290000915527344,36.560001373291016,36.130001068115234,36.27000045776367,4792350
"LUV","Day","Jul 14, 2023",37.,37.15999984741211,36.165000915527344,36.36000061035156,9121028
"LUV","Day","Jul 13, 2023",39.220001220703125,39.2400016784668,37.03499984741211,37.040000915527344,14500578
"LUV","Day","Jul 12, 2023",39.38999938964844,39.529998779296875,38.47999954223633,38.54999923706055,9541066
"LUV","Day","Jul 11, 2023",38.459999084472656,39.290000915527344,38.43000030517578,39.18000030517578,8127784
"LUV","Day","Jul 10, 2023",37.650001525878906,38.439998626708984,37.630001068115234,38.40999984741211,7516745
"LUV","Day","Jul 7, 2023",37.15999984741211,37.997501373291016,37.150001525878906,37.59000015258789,5734968
"LUV","Day","Jul 6, 2023",36.849998474121094,37.11000061035156,36.529998779296875,37.099998474121094,7284089
"LUV","Day","Jul 5, 2023",36.94499969482422,37.369998931884766,36.44599914550781,37.220001220703125,8217989
"LUV","Day","Jul 3, 2023",36.029998779296875,37.130001068115234,36.029998779296875,37.040000915527344,4233186
"LUV","Day","Jun 30, 2023",36.,36.2400016784668,35.900001525878906,36.209999084472656,7172233
"LUV","Day","Jun 29, 2023",35.470001220703125,35.970001220703125,35.27000045776367,35.95000076293945,8144813
"LUV","Day","Jun 28, 2023",35.310001373291016,35.54999923706055,34.95000076293945,35.470001220703125,7692151
"LUV","Day","Jun 27, 2023",34.04999923706055,35.445499420166016,33.9900016784668,35.25,7819394
"LUV","Day","Jun 26, 2023",34.029998779296875,34.470001220703125,33.849998474121094,34.,5842162
"LUV","Day","Jun 23, 2023",33.619998931884766,34.06999969482422,33.52000045776367,33.93000030517578,6016444
"LUV","Day","Jun 22, 2023",34.38999938964844,34.400001525878906,33.880001068115234,34.279998779296875,4664569
"LUV","Day","Jun 21, 2023",34.459999084472656,34.4900016784668,33.92499923706055,34.349998474121094,7216508
"LUV","Day","Jun 20, 2023",33.90999984741211,34.63999938964844,33.86000061035156,34.470001220703125,8931813
"LUV","Day","Jun 16, 2023",34.189998626708984,34.40999984741211,33.810001373291016,34.25,8743377
"LUV","Day","Jun 15, 2023",33.529998779296875,34.060001373291016,33.459999084472656,33.970001220703125,11142494
"LUV","Day","Jun 14, 2023",32.709999084472656,33.63999938964844,32.68000030517578,33.56999969482422,14745161
"LUV","Day","Jun 13, 2023",31.610000610351562,32.52690124511719,31.579999923706055,32.45000076293945,8559481
"LUV","Day","Jun 12, 2023",30.989999771118164,31.864999771118164,30.96500015258789,31.459999084472656,8840950
"LUV","Day","Jun 9, 2023",30.700000762939453,30.93000030517578,30.530000686645508,30.6200008392334,5314796
"LUV","Day","Jun 8, 2023",30.770000457763672,30.90850067138672,30.41230010986328,30.59000015258789,4490182
"LUV","Day","Jun 7, 2023",30.6200008392334,30.81999969482422,30.40999984741211,30.790000915527344,5088671
"LUV","Day","Jun 6, 2023",29.770000457763672,30.459999084472656,29.690000534057617,30.389999389648438,4460897
"LUV","Day","Jun 5, 2023",30.260000228881836,30.270000457763672,29.899999618530273,30.,5445560
"LUV","Day","Jun 2, 2023",29.40999984741211,30.645000457763672,29.329999923706055,30.06999969482422,9546083
"LUV","Day","Jun 1, 2023",30.09000015258789,30.09000015258789,29.079999923706055,29.110000610351562,8699090
"LUV","Day","May 31, 2023",30.100000381469727,30.139999389648438,29.645000457763672,29.8700008392334,7024079
"LUV","Day","May 30, 2023",29.84000015258789,30.239999771118164,29.635000228881836,29.799999237060547,5567561
"LUV","Day","May 26, 2023",29.25,29.860000610351562,29.25,29.649999618530273,4414409
"LUV","Day","May 25, 2023",28.920000076293945,29.420000076293945,28.8799991607666,29.239999771118164,5832718
"LUV","Day","May 24, 2023",29.34000015258789,29.420000076293945,28.809999465942383,28.940000534057617,6072433
"LUV","Day","May 23, 2023",29.40999984741211,30.170000076293945,29.34000015258789,29.479999542236328,5819389
"LUV","Day","May 22, 2023",29.780000686645508,29.780000686645508,29.094999313354492,29.31999969482422,4655851
"LUV","Day","May 19, 2023",30.,30.06450080871582,29.42099952697754,29.479999542236328,4717698
"LUV","Day","May 18, 2023",29.72,30.06,29.43,29.96,7223202
"LUV","Day","May 17, 2023",28.84,30.,28.71,29.88,8269422
"LUV","Day","May 16, 2023",28.84,29.16,28.53,28.54,5020652
"LUV","Day","May 15, 2023",28.58,29.11,28.49,29.05,5574467
"LUV","Day","May 12, 2023",29.09,29.12,28.4,28.63,5101517
"LUV","Day","May 11, 2023",29.05,29.12,28.78,28.97,5568894
"LUV","Day","May 10, 2023",30.,30.,28.76,29.24,7088170
"LUV","Day","May 9, 2023",29.48,29.74,29.2,29.63,4653865
"LUV","Day","May 8, 2023",29.5,29.88,29.45,29.59,6960139
"LUV","Day","May 5, 2023",29.62,29.89,29.61,29.66,5808980
"LUV","Day","May 4, 2023",30.63,30.74,29.27,29.29,8760203
