"Ticker","Period","Date","Open","High","Low","Close","Volume"
"AAL","Week","Oct 28, 2022",13.75,14.48,13.59,14.,140800227
"AAL","Week","Oct 21, 2022",13.53,14.28,12.92,13.71,229202335
"AAL","Week","Oct 14, 2022",12.2,13.58,11.79,13.11,222437614
"AAL","Week","Oct 7, 2022",12.02,13.05,11.65,12.18,185812197
"AAL","Week","Sep 30, 2022",12.18,12.8,11.85,12.04,180749632
"AAL","Week","Sep 23, 2022",13.6,14.33,11.86,12.21,195387802
"AAL","Week","Sep 16, 2022",14.35,14.67,13.27,13.75,145305864
"AAL","Week","Sep 9, 2022",13.19,14.25,12.74,14.19,111244226
"AAL","Week","Sep 2, 2022",13.51,13.71,12.5,12.99,131185452
"AAL","Week","Aug 26, 2022",13.78,14.54,13.59,13.74,113791221
"AAL","Week","Aug 19, 2022",15.27,15.71,13.96,14.17,121249858
"AAL","Week","Aug 12, 2022",14.87,15.46,14.38,15.25,133309949
"AAL","Week","Aug 5, 2022",13.67,14.98,13.52,14.74,135144033
"AAL","Week","Jul 29, 2022",13.62,14.03,13.29,13.71,150828113
"AAL","Week","Jul 22, 2022",14.83,15.42,13.63,13.68,204811316
"AAL","Week","Jul 15, 2022",13.82,15.04,13.31,14.47,215108483
"AAL","Week","Jul 8, 2022",12.81,14.27,12.55,13.97,136199779
"AAL","Week","Jul 1, 2022",13.95,14.48,12.25,13.13,168614354
"AAL","Week","Jun 24, 2022",13.22,13.96,12.58,13.9,146368688
"AAL","Week","Jun 17, 2022",14.12,14.16,11.93,12.94,257911293
"AAL","Week","Jun 10, 2022",16.53,16.73,14.71,14.71,159189127
"AAL","Week","Jun 3, 2022",17.7,18.22,16.09,16.22,133401531
"AAL","Week","May 27, 2022",16.43,18.21,15.32,18.13,156919596
"AAL","Week","May 20, 2022",16.5,17.83,15.83,16.26,146034150
"AAL","Week","May 13, 2022",17.36,17.58,15.09,16.58,180536299
"AAL","Week","May 6, 2022",18.75,19.64,17.61,17.84,160147756
"AAL","Week","Apr 29, 2022",19.98,20.15,18.47,18.77,153350913
"AAL","Week","Apr 22, 2022",18.86,21.42,18.47,20.18,238406691
"AAL","Week","Apr 14, 2022",16.5,19.49,16.41,19.,189760406
"AAL","Week","Apr 8, 2022",18.16,18.57,16.37,16.59,163413335
"AAL","Week","Apr 1, 2022",17.27,18.45,16.82,18.24,175478139
"AAL","Week","Mar 25, 2022",16.5,17.44,15.9,17.01,190736136
"AAL","Week","Mar 18, 2022",14.04,16.84,13.7,16.75,277626498
"AAL","Week","Mar 11, 2022",14.32,14.75,12.44,14.02,371292872
"AAL","Week","Mar 4, 2022",17.04,17.42,14.42,14.59,269597376
"AAL","Week","Feb 25, 2022",17.44,17.95,15.48,17.46,168547367
"AAL","Week","Feb 18, 2022",17.85,19.11,17.35,17.87,174990662
"AAL","Week","Feb 11, 2022",16.69,19.08,16.64,17.61,228788031
"AAL","Week","Feb 4, 2022",15.55,17.17,15.4,16.45,173464482
"AAL","Week","Jan 28, 2022",15.85,16.97,14.9,15.64,236982041
"AAL","Week","Jan 21, 2022",18.23,18.61,16.09,16.3,183429403
"AAL","Week","Jan 14, 2022",19.24,19.76,18.35,18.49,190275003
"AAL","Week","Jan 7, 2022",18.23,19.59,18.2,19.28,168102970
"AAL","Week","Dec 31, 2021",17.66,18.64,17.55,17.96,127765185
"AAL","Week","Dec 23, 2021",16.5,18.72,16.45,18.26,153915090
"AAL","Week","Dec 17, 2021",17.55,17.65,16.27,16.95,184580058
"AAL","Week","Dec 10, 2021",16.95,18.87,16.91,18.01,235319859
"AAL","Week","Dec 3, 2021",18.15,18.26,16.15,16.62,291845009
"AAL","Week","Nov 26, 2021",19.56,20.14,16.9,17.75,169148583
"AAL","Week","Nov 19, 2021",20.4,20.57,18.94,19.28,137123777
"AAL","Week","Nov 12, 2021",22.19,22.35,20.06,20.29,146993274
"AAL","Week","Nov 5, 2021",19.09,22.06,18.87,21.82,169324731
"AAL","Week","Oct 29, 2021",19.16,19.82,18.85,19.2,129386444
"AAL","Week","Oct 22, 2021",19.92,20.15,19.03,19.15,144153593
"AAL","Week","Oct 15, 2021",19.98,20.51,19.53,19.98,124227587
"AAL","Week","Oct 8, 2021",21.92,22.08,19.88,20.07,139970272
"AAL","Week","Oct 1, 2021",21.77,22.19,20.37,21.65,140338904
"AAL","Week","Sep 24, 2021",19.72,21.62,19.34,21.39,208603607
"AAL","Week","Sep 17, 2021",19.16,20.32,18.64,19.73,155884041
"AAL","Week","Sep 10, 2021",19.36,20.61,18.93,18.95,155155631
"AAL","Week","Sep 3, 2021",20.29,20.3,19.32,19.37,110504869
"AAL","Week","Aug 27, 2021",18.88,20.44,18.81,20.22,126525655
"AAL","Week","Aug 20, 2021",19.63,20.02,18.29,18.5,139895937
"AAL","Week","Aug 13, 2021",20.76,21.49,19.75,19.84,164613054
"AAL","Week","Aug 6, 2021",20.49,21.22,19.31,21.02,165721104
"AAL","Week","Jul 30, 2021",21.03,22.16,20.24,20.38,132562688
"AAL","Week","Jul 23, 2021",18.83,21.69,18.28,21.2,230971513
"AAL","Week","Jul 16, 2021",20.72,21.57,19.72,19.79,175584146
"AAL","Week","Jul 9, 2021",21.5,21.79,19.66,20.89,105303711
"AAL","Week","Jul 2, 2021",22.09,22.09,20.94,21.48,146777714
"AAL","Week","Jun 25, 2021",22.32,22.55,21.84,22.22,108212016
"AAL","Week","Jun 18, 2021",23.49,23.74,21.83,22.29,122861174
"AAL","Week","Jun 11, 2021",24.49,24.77,23.26,23.53,120924209
"AAL","Week","Jun 4, 2021",24.68,26.04,24.25,24.3,161420829
"AAL","Week","May 28, 2021",22.85,24.82,22.35,24.24,173586410
"AAL","Week","May 21, 2021",22.32,23.94,22.1,22.57,173789695
"AAL","Week","May 14, 2021",22.23,22.54,20.62,22.4,179014339
"AAL","Week","May 7, 2021",21.87,22.19,20.94,22.,149297295
"AAL","Week","Apr 30, 2021",21.52,22.15,21.08,21.72,159728037
"AAL","Week","Apr 23, 2021",21.97,21.99,19.64,21.11,246381037
"AAL","Week","Apr 16, 2021",23.23,23.35,21.66,22.03,166258935
"AAL","Week","Apr 9, 2021",24.46,24.85,22.63,23.54,142463182
"AAL","Week","Apr 1, 2021",23.16,24.23,22.4,23.86,126204514
"AAL","Week","Mar 26, 2021",24.62,24.7,21.02,22.93,229389953
"AAL","Week","Mar 19, 2021",24.55,26.09,23.88,24.97,283427557
"AAL","Week","Mar 12, 2021",20.78,23.54,20.65,23.37,218084788
"AAL","Week","Mar 5, 2021",21.75,22.59,18.94,20.45,246573575
"AAL","Week","Feb 26, 2021",19.84,22.44,18.74,20.94,361333806
"AAL","Week","Feb 19, 2021",17.63,18.83,17.45,18.68,144258138
"AAL","Week","Feb 12, 2021",17.32,18.09,16.79,17.27,168922386
"AAL","Week","Feb 5, 2021",17.25,17.72,16.33,17.19,218655640
"AAL","Week","Jan 29, 2021",15.52,21.77,15.02,17.17,717716961
"AAL","Week","Jan 22, 2021",15.99,16.39,15.46,15.82,171947847
"AAL","Week","Jan 15, 2021",14.82,16.6,14.71,15.76,264149783
"AAL","Week","Jan 8, 2021",15.85,15.88,14.87,15.13,290652850
"AAL","Week","Dec 31, 2020",15.97,16.46,15.62,15.77,220069810
"AAL","Week","Dec 24, 2020",15.77,16.38,15.45,15.66,256335652
"AAL","Week","Dec 18, 2020",17.52,17.81,16.16,16.51,360758660
"AAL","Week","Dec 11, 2020",16.54,18.63,16.47,17.05,584948054
"AAL","Week","Dec 4, 2020",14.92,16.93,13.85,16.4,536631977
"AAL","Week","Nov 27, 2020",12.75,15.56,12.69,14.98,424383807
"AAL","Week","Nov 20, 2020",12.87,13.36,12.23,12.53,384207739
"AAL","Week","Nov 13, 2020",14.33,14.41,11.65,12.24,572717028
"AAL","Week","Nov 6, 2020",11.32,11.67,10.87,11.46,221745558
"AAL","Week","Oct 30, 2020",12.39,12.45,10.63,11.28,310971763
"AAL","Week","Oct 23, 2020",12.64,13.29,12.42,12.6,316389894
"AAL","Week","Oct 16, 2020",13.14,13.17,11.97,12.46,207365756
"AAL","Week","Oct 9, 2020",13.09,13.68,12.46,13.2,354124742
"AAL","Week","Oct 2, 2020",12.74,13.35,12.,13.,336921174
"AAL","Week","Sep 25, 2020",12.82,12.98,11.22,12.29,231837620
"AAL","Week","Sep 18, 2020",13.02,14.08,12.9,13.19,260874770
"AAL","Week","Sep 11, 2020",13.36,14.16,12.68,12.95,248011466
"AAL","Week","Sep 4, 2020",13.6,14.07,12.66,13.61,329121971
"AAL","Week","Aug 28, 2020",12.44,14.26,12.27,13.59,389147970
"AAL","Week","Aug 21, 2020",13.32,13.44,12.09,12.16,226574872
"AAL","Week","Aug 14, 2020",13.29,15.1,13.01,13.33,420035251
"AAL","Week","Aug 7, 2020",11.07,13.29,10.71,13.03,414773687
"AAL","Week","Jul 31, 2020",11.48,11.99,10.8,11.12,276383479
"AAL","Week","Jul 24, 2020",11.93,12.51,11.01,11.39,340629101
"AAL","Week","Jul 17, 2020",12.13,13.48,11.22,11.91,402360958
"AAL","Week","Jul 10, 2020",12.8,12.92,10.98,11.94,409927530
"AAL","Week","Jul 2, 2020",12.57,14.29,12.02,12.5,387759998
"AAL","Week","Jun 26, 2020",14.9,15.52,12.13,12.38,690188703
"AAL","Week","Jun 19, 2020",15.27,18.44,15.08,16.,478566013
"AAL","Week","Jun 12, 2020",19.86,20.36,14.07,16.74,735928510
"AAL","Week","Jun 5, 2020",10.79,22.8,10.62,18.59,1014565205
"AAL","Week","May 29, 2020",10.27,12.55,10.25,10.5,330897885
"AAL","Week","May 22, 2020",9.62,10.19,9.36,9.7,266256092
"AAL","Week","May 15, 2020",9.92,10.25,8.25,9.04,276124776
"AAL","Week","May 8, 2020",9.41,10.38,9.09,10.14,402981683
"AAL","Week","May 1, 2020",10.53,12.89,10.,10.64,490053987
"AAL","Week","Apr 24, 2020",11.15,11.35,9.9,10.31,307020721
"AAL","Week","Apr 17, 2020",12.9,12.95,11.05,11.57,411051422
"AAL","Week","Apr 9, 2020",9.72,13.4,9.11,12.51,432644788
"AAL","Week","Apr 3, 2020",13.2,13.22,9.09,9.39,304776127
"AAL","Week","Mar 27, 2020",10.9,17.24,10.01,14.04,380186445
"AAL","Week","Mar 20, 2020",12.41,18.49,10.01,10.38,355697707
"AAL","Week","Mar 13, 2020",14.87,17.67,13.12,14.31,255653544
"AAL","Week","Mar 6, 2020",19.05,19.79,14.8,15.97,217664310
"AAL","Week","Feb 28, 2020",25.98,26.11,18.77,19.05,132705182
"AAL","Week","Feb 21, 2020",29.04,29.34,27.17,27.82,40237401
"AAL","Week","Feb 14, 2020",28.19,30.78,27.98,29.2,48071678
"AAL","Week","Feb 7, 2020",26.93,29.45,26.74,28.38,41992033
"AAL","Week","Jan 31, 2020",26.57,27.79,25.37,26.84,64320793
"AAL","Week","Jan 24, 2020",27.97,28.99,26.04,27.64,69940926
"AAL","Week","Jan 17, 2020",27.32,28.72,27.16,28.4,34283396
"AAL","Week","Jan 10, 2020",27.19,28.23,27.06,27.32,37812505
"AAL","Week","Jan 3, 2020",28.5,29.3,27.34,27.65,29633641
"AAL","Week","Dec 27, 2019",29.25,29.81,28.36,28.44,24832010
"AAL","Week","Dec 20, 2019",27.62,29.05,27.6,29.04,36130888
"AAL","Week","Dec 13, 2019",27.62,28.13,26.68,27.48,33127344
"AAL","Week","Dec 6, 2019",28.79,28.99,26.96,27.73,30550564
"AAL","Week","Nov 29, 2019",28.8,29.33,28.57,28.74,17474466
"AAL","Week","Nov 22, 2019",28.64,29.38,27.84,28.68,32171640
"AAL","Week","Nov 15, 2019",30.54,30.75,28.46,28.86,28898980
"AAL","Week","Nov 8, 2019",30.71,31.58,29.96,30.76,28354547
