"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Jan 13, 2023",338.9,349.45,333.47,344.38,11852431
"ADBE","Week","Jan 6, 2023",340.16,345.82,322.44,332.75,8714157
"ADBE","Week","Dec 30, 2022",338.,339.5,327.19,336.53,6670301
"ADBE","Week","Dec 23, 2022",338.,345.29,325.52,338.45,14492697
"ADBE","Week","Dec 16, 2022",334.76,355.67,324.59,338.54,27018649
"ADBE","Week","Dec 9, 2022",337.8,340.51,324.35,330.64,10815748
"ADBE","Week","Dec 2, 2022",335.83,350.67,323.67,341.53,15794980
"ADBE","Week","Nov 25, 2022",329.53,338.5,320.2,334.3,9232224
"ADBE","Week","Nov 18, 2022",338.07,350.97,329.14,330.86,14684836
"ADBE","Week","Nov 11, 2022",288.97,342.31,287.57,341.15,20602438
"ADBE","Week","Nov 4, 2022",323.49,325.58,278.23,285.75,19837380
"ADBE","Week","Oct 28, 2022",308.43,330.58,306.2,325.68,18720420
"ADBE","Week","Oct 21, 2022",297.45,309.19,286.81,306.37,22882574
"ADBE","Week","Oct 14, 2022",289.75,298.17,276.6,287.94,17461565
"ADBE","Week","Oct 7, 2022",278.27,305.5,277.,288.77,20096883
"ADBE","Week","Sep 30, 2022",286.03,288.9,274.73,275.2,27856177
"ADBE","Week","Sep 23, 2022",294.88,299.28,280.06,284.56,28452251
"ADBE","Week","Sep 16, 2022",391.09,396.39,292.14,299.5,52822608
"ADBE","Week","Sep 9, 2022",367.23,396.09,365.37,394.78,10227185
"ADBE","Week","Sep 2, 2022",380.09,382.86,361.72,368.14,12464033
"ADBE","Week","Aug 26, 2022",419.41,419.79,380.5,381.02,12013322
"ADBE","Week","Aug 19, 2022",445.07,451.15,424.62,425.05,9947326
"ADBE","Week","Aug 12, 2022",435.,446.,424.61,445.67,10721833
"ADBE","Week","Aug 5, 2022",406.51,434.54,402.24,433.43,11705999
"ADBE","Week","Jul 29, 2022",400.11,411.38,378.16,410.12,12470469
"ADBE","Week","Jul 22, 2022",383.83,414.62,374.01,401.9,11014138
"ADBE","Week","Jul 15, 2022",386.57,391.52,361.46,379.86,11056140
"ADBE","Week","Jul 8, 2022",363.5,392.07,359.82,389.44,9385775
"ADBE","Week","Jul 1, 2022",388.8,389.39,357.56,368.48,11999830
"ADBE","Week","Jun 24, 2022",355.02,388.06,353.51,387.72,14351333
"ADBE","Week","Jun 17, 2022",377.36,385.65,338.,360.79,26836806
"ADBE","Week","Jun 10, 2022",437.59,440.,390.18,393.84,11945245
"ADBE","Week","Jun 3, 2022",427.22,441.9,412.79,429.76,17125220
"ADBE","Week","May 27, 2022",404.01,428.55,391.04,428.22,13674850
"ADBE","Week","May 20, 2022",399.74,416.72,385.62,399.09,14405570
"ADBE","Week","May 13, 2022",381.95,409.99,370.27,405.45,20908863
"ADBE","Week","May 6, 2022",397.13,424.23,382.82,391.01,15566818
"ADBE","Week","Apr 29, 2022",405.7,414.27,394.64,395.95,14896756
"ADBE","Week","Apr 22, 2022",419.4,442.44,408.02,408.67,12240751
"ADBE","Week","Apr 14, 2022",438.81,444.44,420.03,420.44,10807003
"ADBE","Week","Apr 8, 2022",461.04,473.49,439.57,445.34,14300428
"ADBE","Week","Apr 1, 2022",433.42,467.8,433.15,458.19,19545251
"ADBE","Week","Mar 25, 2022",451.42,471.98,416.47,431.62,31890415
"ADBE","Week","Mar 18, 2022",413.36,453.74,407.94,453.33,20529368
"ADBE","Week","Mar 11, 2022",456.22,457.68,415.43,416.38,17473378
"ADBE","Week","Mar 4, 2022",462.4,479.21,447.,452.13,15262046
"ADBE","Week","Feb 25, 2022",440.35,468.52,416.81,465.54,17869169
"ADBE","Week","Feb 18, 2022",473.2,482.53,441.77,442.56,20083222
"ADBE","Week","Feb 11, 2022",516.,522.48,472.89,473.97,18631453
